"Header Size"           ,15              
"Model Name"            ,"DLM3000       "
"Comment"               ,"                                                                                                                                "
"BlockNumber"           ,1               
"TraceName"             ,"CH1           "
"BlockSize"             ,125000          
"VUnit"                 ,"V             "
"SampleRate"            ,2500000000.0    
"HResolution"           ,4.000000E-10    
"HOffset"               ,-1.464812E-06   
"HUnit"                 ,"s             "
"DisplayBlockSize"      ,125000          
"DisplayPointNo."       ,1                
"Date"                  ,"2026/01/08"
"Time"                  ,"18:12:24.459902840800 "

  -1.2876122E-06,       -3.47E-19,
  -1.2872122E-06,       1.10E-02,
  -1.2868122E-06,       -1.60E-02,
  -1.2864122E-06,       -1.60E-02,
  -1.2860122E-06,       -6.94E-19,
  -1.2856122E-06,       -9.00E-03,
  -1.2852122E-06,       3.00E-03,
  -1.2848122E-06,       5.00E-03,
  -1.2844122E-06,       -1.20E-02,
  -1.2840122E-06,       1.00E-03,
  -1.2836122E-06,       -1.30E-02,
  -1.2832122E-06,       -1.20E-02,
  -1.2828122E-06,       7.00E-03,
  -1.2824122E-06,       -3.00E-03,
  -1.2820122E-06,       -3.00E-03,
  -1.2816122E-06,       1.00E-03,
  -1.2812122E-06,       -9.00E-03,
  -1.2808122E-06,       -3.00E-03,
  -1.2804122E-06,       5.00E-03,
  -1.2800122E-06,       -1.60E-02,
  -1.2796122E-06,       -3.00E-03,
  -1.2792122E-06,       1.00E-03,
  -1.2788122E-06,       8.00E-03,
  -1.2784122E-06,       9.00E-03,
  -1.2780122E-06,       -3.00E-03,
  -1.2776122E-06,       5.00E-03,
  -1.2772122E-06,       -1.80E-02,
  -1.2768122E-06,       8.00E-03,
  -1.2764122E-06,       1.60E-02,
  -1.2760122E-06,       -6.00E-03,
  -1.2756122E-06,       6.00E-03,
  -1.2752122E-06,       5.20E-19,
  -1.2748122E-06,       -6.00E-03,
  -1.2744122E-06,       1.10E-02,
  -1.2740122E-06,       -9.00E-03,
  -1.2736122E-06,       -8.00E-03,
  -1.2732122E-06,       5.00E-03,
  -1.2728122E-06,       2.00E-03,
  -1.2724122E-06,       4.00E-03,
  -1.2720122E-06,       2.70E-02,
  -1.2716122E-06,       -2.10E-02,
  -1.2712122E-06,       3.00E-03,
  -1.2708122E-06,       1.70E-02,
  -1.2704122E-06,       1.39E-18,
  -1.2700122E-06,       1.00E-03,
  -1.2696122E-06,       1.70E-02,
  -1.2692122E-06,       1.50E-02,
  -1.2688122E-06,       -6.00E-03,
  -1.2684122E-06,       2.00E-03,
  -1.2680122E-06,       -7.00E-03,
  -1.2676122E-06,       5.00E-03,
  -1.2672122E-06,       8.00E-03,
  -1.2668122E-06,       -1.00E-03,
  -1.2664122E-06,       3.00E-03,
  -1.2660122E-06,       -3.00E-03,
  -1.2656122E-06,       2.00E-03,
  -1.2652122E-06,       1.50E-02,
  -1.2648122E-06,       1.50E-02,
  -1.2644122E-06,       1.10E-02,
  -1.2640122E-06,       -1.60E-02,
  -1.2636122E-06,       1.60E-02,
  -1.2632122E-06,       -6.94E-19,
  -1.2628122E-06,       1.10E-02,
  -1.2624122E-06,       -1.60E-02,
  -1.2620122E-06,       -1.40E-02,
  -1.2616122E-06,       1.40E-02,
  -1.2612122E-06,       7.00E-03,
  -1.2608122E-06,       -1.40E-02,
  -1.2604122E-06,       5.00E-03,
  -1.2600122E-06,       -3.00E-03,
  -1.2596122E-06,       1.20E-02,
  -1.2592122E-06,       4.00E-03,
  -1.2588122E-06,       1.20E-02,
  -1.2584122E-06,       4.00E-03,
  -1.2580122E-06,       2.00E-03,
  -1.2576122E-06,       -9.00E-03,
  -1.2572122E-06,       -1.10E-02,
  -1.2568122E-06,       -1.10E-02,
  -1.2564122E-06,       -1.00E-03,
  -1.2560122E-06,       1.60E-02,
  -1.2556122E-06,       4.00E-03,
  -1.2552122E-06,       -3.00E-03,
  -1.2548122E-06,       8.00E-03,
  -1.2544122E-06,       7.00E-03,
  -1.2540122E-06,       9.00E-03,
  -1.2536122E-06,       -2.00E-03,
  -1.2532122E-06,       5.00E-03,
  -1.2528122E-06,       -1.00E-02,
  -1.2524122E-06,       6.00E-03,
  -1.2520122E-06,       -4.00E-03,
  -1.2516122E-06,       7.00E-03,
  -1.2512122E-06,       -1.00E-02,
  -1.2508122E-06,       1.10E-02,
  -1.2504122E-06,       8.00E-03,
  -1.2500122E-06,       5.00E-03,
  -1.2496122E-06,       -2.00E-03,
  -1.2492122E-06,       -1.00E-03,
  -1.2488122E-06,       -4.00E-03,
  -1.2484122E-06,       1.80E-02,
  -1.2480122E-06,       3.00E-03,
  -1.2476122E-06,       -6.94E-19,
  -1.2472122E-06,       -1.00E-03,
  -1.2468122E-06,       1.00E-03,
  -1.2464122E-06,       -1.90E-02,
  -1.2460122E-06,       3.00E-03,
  -1.2456122E-06,       -9.00E-03,
  -1.2452122E-06,       1.20E-02,
  -1.2448122E-06,       1.50E-02,
  -1.2444122E-06,       -1.00E-03,
  -1.2440122E-06,       1.00E-03,
  -1.2436122E-06,       2.00E-03,
  -1.2432122E-06,       -7.00E-03,
  -1.2428122E-06,       -1.50E-02,
