field_loss,acoustic_loss,temperature_loss,smoothness_loss,physics_residual_loss,epoch,training_mode,mean_epoch_loss,total_loss
0.0,0.018006233032792807,259.59485626220703,0.057971078902482986,0.0,1035.0,normal,25.96598720550537,25.96598720550537
0.0,0.015045372769236565,254.5659408569336,0.05797109194099903,0.0,1036.0,normal,25.46250343322754,25.46250343322754
0.0,0.017801535897888243,229.34319305419922,0.05797107703983784,0.0,1037.0,normal,22.94077968597412,22.94077968597412
0.0,0.03344615548849106,238.40682983398438,0.05797107517719269,0.0,1038.0,normal,23.850271701812744,23.850271701812744
0.0,0.02161942608654499,224.2236557006836,0.057971082627773285,0.0,1039.0,normal,22.429588794708252,22.429588794708252
0.0,0.023736324161291122,233.14403533935547,0.057971078902482986,0.0,1040.0,normal,23.322050094604492,23.322050094604492
0.0,0.03104495070874691,256.78170013427734,0.05797108635306358,0.0,1041.0,normal,25.687277793884277,25.687277793884277
0.0,0.01400005808682181,226.40089416503906,0.05797107703983784,0.0,1042.0,normal,22.64578914642334,22.64578914642334
0.0,0.017551014199852943,236.3892822265625,0.05797107331454754,0.0,1043.0,normal,23.645337104797363,23.645337104797363
0.0,0.029394487384706736,255.60332489013672,0.05797109566628933,0.0,1044.0,normal,25.569110870361328,25.569110870361328
0.0,0.042668676003813744,251.66870880126953,0.057971080765128136,0.0,1045.0,normal,25.178303718566895,25.178303718566895
0.0,0.025088705122470856,240.14777374267578,0.05797107145190239,0.0,1046.0,normal,24.02269458770752,24.02269458770752
0.0,0.03625525668030605,260.13934326171875,0.05797109566628933,0.0,1047.0,normal,26.02408504486084,26.02408504486084
0.0,0.058830855414271355,219.49490356445312,0.057971082627773285,0.0,1048.0,normal,21.96415615081787,21.96415615081787
0.0,0.031540966825559735,277.03260040283203,0.05797106772661209,0.0,1049.0,normal,27.712468147277832,27.712468147277832
0.0,0.035869818879291415,224.60992431640625,0.057971080765128136,0.0,1050.0,normal,22.471065044403076,22.471065044403076
0.0,0.06583882682025433,295.2742919921875,0.05797108635306358,0.0,1051.0,normal,29.543496131896973,29.543496131896973
0.0,0.049562365864403546,227.94860076904297,0.05797107517719269,0.0,1052.0,normal,22.80767250061035,22.80767250061035
0.0,0.028484821785241365,291.5848693847656,0.05797109007835388,0.0,1053.0,normal,29.16708469390869,29.16708469390869
0.0,0.08198913559317589,239.12667083740234,0.05797107517719269,0.0,1054.0,normal,23.931964874267578,23.931964874267578
0.0,0.08445229637436569,254.5434799194336,0.05797107517719269,0.0,1055.0,normal,25.47413682937622,25.47413682937622
0.0,0.0348490159958601,238.63109588623047,0.05797108635306358,0.0,1056.0,normal,23.872979164123535,23.872979164123535
0.0,0.09054863452911377,232.20001220703125,0.05797107331454754,0.0,1057.0,normal,23.24101161956787,23.24101161956787
0.0,0.10005763545632362,233.0089569091797,0.057971078902482986,0.0,1058.0,normal,23.323805809020996,23.323805809020996
0.0,0.04954300634562969,239.70521545410156,0.057971080765128136,0.0,1059.0,normal,23.983330726623535,23.983330726623535
0.0,0.05714734178036451,252.77520751953125,0.05797107517719269,0.0,1060.0,normal,25.29184913635254,25.29184913635254
0.0,0.07331817969679832,234.68550872802734,0.057971082627773285,0.0,1061.0,normal,23.486114501953125,23.486114501953125
0.0,0.0376546724291984,232.42723083496094,0.057971080765128136,0.0,1062.0,normal,23.253153800964355,23.253153800964355
0.0,0.028725049050990492,235.48294067382812,0.05797107517719269,0.0,1063.0,normal,23.55693817138672,23.55693817138672
0.0,0.06512357667088509,232.69126892089844,0.05797108635306358,0.0,1064.0,normal,23.285051345825195,23.285051345825195
0.0,0.05079065542668104,276.5346984863281,0.05797107703983784,0.0,1065.0,normal,27.666528701782227,27.666528701782227
0.0,0.023927527479827404,228.71810913085938,0.05797107703983784,0.0,1066.0,normal,22.87949562072754,22.87949562072754
0.0,0.03640729674953036,235.14442443847656,0.05797108635306358,0.0,1067.0,normal,23.52462387084961,23.52462387084961
0.0,0.0371163347736001,231.81591796875,0.057971078902482986,0.0,1068.0,normal,23.191914558410645,23.191914558410645
0.0,0.021370414411649108,251.3200225830078,0.05797106958925724,0.0,1069.0,normal,25.13917636871338,25.13917636871338
0.0,0.017743968637660146,229.18226623535156,0.057971082627773285,0.0,1070.0,normal,22.924674034118652,22.924674034118652
0.0,0.02795230597257614,250.81687927246094,0.05797109007835388,0.0,1071.0,normal,25.09017848968506,25.09017848968506
0.0,0.005925322650000453,276.0841064453125,0.05797107517719269,0.0,1072.0,normal,27.61249542236328,27.61249542236328
0.0,0.02762838453054428,271.6266174316406,0.05797107517719269,0.0,1073.0,normal,27.17108726501465,27.17108726501465
0.0,0.03409454505890608,274.5642395019531,0.057971078902482986,0.0,1074.0,normal,27.466142654418945,27.466142654418945
0.0,0.024910037871450186,230.47850036621094,0.057971080765128136,0.0,1075.0,normal,23.055731773376465,23.055731773376465
0.0,0.028646334947552532,231.7578887939453,0.057971084490418434,0.0,1076.0,normal,23.18441677093506,23.18441677093506
0.0,0.03396838251501322,222.37191009521484,0.057971078902482986,0.0,1077.0,normal,22.246885299682617,22.246885299682617
0.0,0.02029141574166715,236.5997314453125,0.05797107517719269,0.0,1078.0,normal,23.666932106018066,23.666932106018066
0.0,0.01519649918191135,227.84548950195312,0.057971078902482986,0.0,1079.0,normal,22.790488243103027,22.790488243103027
0.0,0.022601261734962463,221.61731719970703,0.057971082627773285,0.0,1080.0,normal,22.169151306152344,22.169151306152344
0.0,0.011899566743522882,229.05268096923828,0.05797107703983784,0.0,1081.0,normal,22.910548210144043,22.910548210144043
0.0,0.00812912342371419,238.56027221679688,0.057971084490418434,0.0,1082.0,normal,23.86055278778076,23.86055278778076
0.0,0.0155629669316113,226.48308563232422,0.05797108635306358,0.0,1083.0,normal,22.65432071685791,22.65432071685791
0.0,0.009196006692945957,241.81698608398438,0.05797106772661209,0.0,1084.0,normal,24.186437606811523,24.186437606811523
0.0,0.010298617591615766,299.8750305175781,0.05797108635306358,0.0,1085.0,normal,29.99246120452881,29.99246120452881
0.0,0.02861630916595459,274.5206298828125,0.05797107703983784,0.0,1086.0,normal,27.46068572998047,27.46068572998047
0.0,0.028007802786305547,245.28970336914062,0.05797107145190239,0.0,1087.0,normal,24.53747034072876,24.53747034072876
0.0,0.021009583491832018,251.1100845336914,0.057971084490418434,0.0,1088.0,normal,25.118109703063965,25.118109703063965
0.0,0.04363232105970383,254.43952178955078,0.05797107331454754,0.0,1089.0,normal,25.455578804016113,25.455578804016113
0.0,0.04003244545310736,243.27635192871094,0.05797107145190239,0.0,1090.0,normal,24.338541507720947,24.338541507720947
0.0,0.019721290096640587,249.06392669677734,0.05797109007835388,0.0,1091.0,normal,24.913236618041992,24.913236618041992
0.0,0.052380855195224285,220.78348541259766,0.057971078902482986,0.0,1092.0,normal,22.091724395751953,22.091724395751953
0.0,0.050095001235604286,256.47935485839844,0.05797107517719269,0.0,1093.0,normal,25.66085433959961,25.66085433959961
0.0,0.023423450998961926,239.7356719970703,0.05797107703983784,0.0,1094.0,normal,23.98115110397339,23.98115110397339
0.0,0.03536269930191338,220.2525405883789,0.057971078902482986,0.0,1095.0,normal,22.035225868225098,22.035225868225098
0.0,0.03851259872317314,230.8973846435547,0.05797107331454754,0.0,1096.0,normal,23.100339889526367,23.100339889526367
0.0,0.017080101184546947,233.01771545410156,0.057971084490418434,0.0,1097.0,normal,23.30808734893799,23.30808734893799
0.0,0.023709158645942807,224.5550308227539,0.05797107703983784,0.0,1098.0,normal,22.463144302368164,22.463144302368164
0.0,0.02455501351505518,245.29542541503906,0.05797108821570873,0.0,1099.0,normal,24.537353515625,24.537353515625
0.0,0.01947664935141802,230.76139068603516,0.05797107145190239,0.0,1100.0,normal,23.08293342590332,23.08293342590332
0.0,0.012439950834959745,234.5452423095703,0.05797107517719269,0.0,1101.0,normal,23.459911346435547,23.459911346435547
0.0,0.01684960536658764,228.07898712158203,0.057971082627773285,0.0,1102.0,normal,22.814167022705078,22.814167022705078
0.0,0.02529308572411537,228.85045623779297,0.05797107517719269,0.0,1103.0,normal,22.89300298690796,22.89300298690796
0.0,0.015635530813597143,220.7787094116211,0.05797107145190239,0.0,1104.0,normal,22.08389711380005,22.08389711380005
0.0,0.011819686740636826,228.9722671508789,0.057971080765128136,0.0,1105.0,normal,22.902490615844727,22.902490615844727
0.0,0.027380158193409443,214.26472854614258,0.05797107517719269,0.0,1106.0,normal,21.434848308563232,21.434848308563232
0.0,0.019152976106852293,233.38128662109375,0.05797107145190239,0.0,1107.0,normal,23.34485912322998,23.34485912322998
0.0,0.010584091767668724,228.49907684326172,0.057971078902482986,0.0,1108.0,normal,22.854924201965332,22.854924201965332
0.0,0.024372868239879608,234.57103729248047,0.057971078902482986,0.0,1109.0,normal,23.46487808227539,23.46487808227539
0.0,0.019896896556019783,225.15078735351562,0.057971078902482986,0.0,1110.0,normal,22.521958351135254,22.521958351135254
0.0,0.008450537919998169,266.1044616699219,0.05797109194099903,0.0,1111.0,normal,26.61503505706787,26.61503505706787
0.0,0.03286747634410858,231.37940216064453,0.05797107517719269,0.0,1112.0,normal,23.14741325378418,23.14741325378418
0.0,0.02399884583428502,249.1092758178711,0.05797106772661209,0.0,1113.0,normal,24.918627738952637,24.918627738952637
0.0,0.012779227457940578,290.36319732666016,0.05797109380364418,0.0,1114.0,normal,29.041775703430176,29.041775703430176
0.0,0.05438054911792278,231.51175689697266,0.05797107517719269,0.0,1115.0,normal,23.164952278137207,23.164952278137207
0.0,0.06279844650998712,267.48526763916016,0.05797106772661209,0.0,1116.0,normal,26.763986587524414,26.763986587524414
0.0,0.036314720287919044,249.00111389160156,0.05797109194099903,0.0,1117.0,normal,24.910274505615234,24.910274505615234
0.0,0.07523733004927635,241.187744140625,0.05797107703983784,0.0,1118.0,normal,24.13672161102295,24.13672161102295
0.0,0.0784526914358139,264.1150588989258,0.05797106586396694,0.0,1119.0,normal,26.430095195770264,26.430095195770264
0.0,0.03232139442116022,240.20037841796875,0.057971084490418434,0.0,1120.0,normal,24.02940082550049,24.02940082550049
0.0,0.07741926982998848,237.8990478515625,0.057971082627773285,0.0,1121.0,normal,23.808287620544434,23.808287620544434
0.0,0.05550082214176655,329.2143859863281,0.057971060276031494,0.0,1122.0,normal,32.93543815612793,32.93543815612793
0.0,0.028284186497330666,200.96304321289062,0.05797107331454754,0.0,1123.0,normal,20.104860305786133,20.104860305786133
0.0,0.06749209947884083,304.1387176513672,0.05797108821570873,0.0,1124.0,normal,30.430270195007324,30.430270195007324
0.0,0.03901222161948681,238.93753814697266,0.05797106772661209,0.0,1125.0,normal,23.90445613861084,23.90445613861084
0.0,0.021800315706059337,229.48414611816406,0.05797106772661209,0.0,1126.0,normal,22.955673217773438,22.955673217773438
0.0,0.03177420794963837,239.39496612548828,0.057971082627773285,0.0,1127.0,normal,23.948750495910645,23.948750495910645
0.0,0.02232807409018278,226.20249938964844,0.05797106772661209,0.0,1128.0,normal,22.627614974975586,22.627614974975586
0.0,0.01460281852632761,245.1142578125,0.05797106586396694,0.0,1129.0,normal,24.517245769500732,24.517245769500732
0.0,0.007038549054414034,261.620849609375,0.05797108635306358,0.0,1130.0,normal,26.166391372680664,26.166391372680664
0.0,0.004312336124712601,270.21573638916016,0.05797107703983784,0.0,1131.0,normal,27.025336265563965,27.025336265563965
0.0,0.007340862444834784,242.973876953125,0.05797106586396694,0.0,1132.0,normal,24.30175495147705,24.30175495147705
0.0,0.0060813456075266,233.4975814819336,0.057971080765128136,0.0,1133.0,normal,23.35387420654297,23.35387420654297
0.0,0.010870356112718582,247.1879425048828,0.05797107331454754,0.0,1134.0,normal,24.723868370056152,24.723868370056152
0.0,0.010099950013682246,236.93103408813477,0.05797106772661209,0.0,1135.0,normal,23.698023796081543,23.698023796081543
0.0,0.00948820635676384,231.69554901123047,0.05797107703983784,0.0,1136.0,normal,23.174352645874023,23.174352645874023
0.0,0.007606981846038252,226.71607208251953,0.057971078902482986,0.0,1137.0,normal,22.67602825164795,22.67602825164795
0.0,0.013436028326395899,226.7664031982422,0.05797106772661209,0.0,1138.0,normal,22.682225704193115,22.682225704193115
0.0,0.004397187527501956,233.45166778564453,0.05797107145190239,0.0,1139.0,normal,23.34894561767578,23.34894561767578
0.0,0.00976162008009851,217.47693634033203,0.05797107331454754,0.0,1140.0,normal,21.75254535675049,21.75254535675049
0.0,0.007152425707317889,223.41387176513672,0.05797107517719269,0.0,1141.0,normal,22.34571647644043,22.34571647644043
0.0,0.004855130973737687,220.85350799560547,0.05797107517719269,0.0,1142.0,normal,22.089221000671387,22.089221000671387
0.0,0.006170531734824181,249.86105346679688,0.05797106586396694,0.0,1143.0,normal,24.990239143371582,24.990239143371582
0.0,0.014479188015684485,248.58566284179688,0.057971080765128136,0.0,1144.0,normal,24.86436176300049,24.86436176300049
0.0,0.014022178016602993,223.3755874633789,0.057971082627773285,0.0,1145.0,normal,22.343262672424316,22.343262672424316
0.0,0.0158458324149251,250.05630493164062,0.05797106586396694,0.0,1146.0,normal,25.011698722839355,25.011698722839355
0.0,0.028006840031594038,228.34868621826172,0.05797107145190239,0.0,1147.0,normal,22.843368530273438,22.843368530273438
0.0,0.027311966754496098,281.28875732421875,0.05797108635306358,0.0,1148.0,normal,28.13723611831665,28.13723611831665
0.0,0.021809843368828297,209.61924743652344,0.05797106958925724,0.0,1149.0,normal,20.969186305999756,20.969186305999756
0.0,0.03260619752109051,256.65396881103516,0.05797106772661209,0.0,1150.0,normal,25.67481756210327,25.67481756210327
0.0,0.028996442910283804,223.95663452148438,0.057971082627773285,0.0,1151.0,normal,22.404362678527832,22.404362678527832
0.0,0.019440354080870748,233.3051300048828,0.05797107703983784,0.0,1152.0,normal,23.337300300598145,23.337300300598145
0.0,0.012774004833772779,326.45326232910156,0.05797106772661209,0.0,1153.0,normal,32.650779724121094,32.650779724121094
0.0,0.009567317552864552,264.24595642089844,0.057971078902482986,0.0,1154.0,normal,26.42940902709961,26.42940902709961
0.0,0.015141059178858995,299.5697784423828,0.057971084490418434,0.0,1155.0,normal,29.962905883789062,29.962905883789062
0.0,0.01488903071731329,246.72393798828125,0.05797106772661209,0.0,1156.0,normal,24.67827033996582,24.67827033996582
0.0,0.02183109102770686,233.44036865234375,0.05797107145190239,0.0,1157.0,normal,23.351304054260254,23.351304054260254
0.0,0.04851817339658737,253.81260681152344,0.05797106958925724,0.0,1158.0,normal,25.393863677978516,25.393863677978516
0.0,0.04011497041210532,250.42162322998047,0.05797106958925724,0.0,1159.0,normal,25.053085327148438,25.053085327148438
0.0,0.022131280042231083,240.4888687133789,0.05797107145190239,0.0,1160.0,normal,24.056212425231934,24.056212425231934
0.0,0.026770740281790495,226.34575653076172,0.05797106772661209,0.0,1161.0,normal,22.64282989501953,22.64282989501953
0.0,0.028555117547512054,227.22386169433594,0.057971078902482986,0.0,1162.0,normal,22.730998039245605,22.730998039245605
0.0,0.031310913851484656,225.21680450439453,0.05797107331454754,0.0,1163.0,normal,22.530841827392578,22.530841827392578
0.0,0.018239995930343866,243.70061492919922,0.05797106958925724,0.0,1164.0,normal,24.376608848571777,24.376608848571777
0.0,0.03235896211117506,251.11524963378906,0.057971082627773285,0.0,1165.0,normal,25.120896339416504,25.120896339416504
0.0,0.056755585595965385,250.87319946289062,0.05797107517719269,0.0,1166.0,normal,25.10157012939453,25.10157012939453
0.0,0.052535299328155816,250.80557250976562,0.05797106400132179,0.0,1167.0,normal,25.093963623046875,25.093963623046875
0.0,0.03869816567748785,249.38243103027344,0.057971084490418434,0.0,1168.0,normal,24.948881149291992,24.948881149291992
0.0,0.07260557264089584,238.8238754272461,0.05797107703983784,0.0,1169.0,normal,23.899807929992676,23.899807929992676
0.0,0.07706974633038044,249.7790069580078,0.05797106586396694,0.0,1170.0,normal,24.996213912963867,24.996213912963867
0.0,0.04600631259381771,221.17037200927734,0.05797106958925724,0.0,1171.0,normal,22.129137992858887,22.129137992858887
0.0,0.045864248648285866,242.9869842529297,0.05797106772661209,0.0,1172.0,normal,24.310770988464355,24.310770988464355
0.0,0.06920020096004009,221.00779724121094,0.05797107145190239,0.0,1173.0,normal,22.11751937866211,22.11751937866211
0.0,0.04658384993672371,224.97193145751953,0.057971078902482986,0.0,1174.0,normal,22.50940990447998,22.50940990447998
0.0,0.01970067899674177,232.22080993652344,0.05797107145190239,0.0,1175.0,normal,23.228920936584473,23.228920936584473
0.0,0.05381551571190357,248.40890502929688,0.05797107517719269,0.0,1176.0,normal,24.85455322265625,24.85455322265625
0.0,0.07807569578289986,225.3675537109375,0.05797107517719269,0.0,1177.0,normal,22.555269241333008,22.555269241333008
0.0,0.0591059816069901,222.9459686279297,0.05797106772661209,0.0,1178.0,normal,22.309317111968994,22.309317111968994
0.0,0.039636409375816584,215.16286087036133,0.05797107517719269,0.0,1179.0,normal,21.52711248397827,21.52711248397827
0.0,0.06711170263588428,231.83954620361328,0.05797107703983784,0.0,1180.0,normal,23.200276374816895,23.200276374816895
0.0,0.03887574188411236,273.6827087402344,0.05797106772661209,0.0,1181.0,normal,27.378945350646973,27.378945350646973
0.0,0.02418349590152502,219.3361358642578,0.05797107145190239,0.0,1182.0,normal,21.941349506378174,21.941349506378174
0.0,0.027825467754155397,250.33547973632812,0.057971080765128136,0.0,1183.0,normal,25.04201316833496,25.04201316833496
0.0,0.013402865268290043,237.93960571289062,0.05797106400132179,0.0,1184.0,normal,23.799540519714355,23.799540519714355
0.0,0.009732165257446468,221.5420150756836,0.05797106400132179,0.0,1185.0,normal,22.15904712677002,22.15904712677002
0.0,0.008439809083938599,262.1058120727539,0.05797108821570873,0.0,1186.0,normal,26.215168952941895,26.215168952941895
0.0,0.004006633796961978,236.05796813964844,0.05797106772661209,0.0,1187.0,normal,23.609498023986816,23.609498023986816
0.0,0.008431461406871676,242.3491439819336,0.05797106586396694,0.0,1188.0,normal,24.239500045776367,24.239500045776367
0.0,0.005736635182984173,292.53426361083984,0.057971078902482986,0.0,1189.0,normal,29.257473945617676,29.257473945617676
0.0,0.01954783545807004,294.3728942871094,0.05797106400132179,0.0,1190.0,normal,29.444098472595215,29.444098472595215
0.0,0.040827255230396986,237.0479965209961,0.05797106400132179,0.0,1191.0,normal,23.71586513519287,23.71586513519287
0.0,0.012628684053197503,337.43186950683594,0.05797108821570873,0.0,1192.0,normal,33.74861240386963,33.74861240386963
0.0,0.05442361393943429,283.0802001953125,0.05797106586396694,0.0,1193.0,normal,28.321803092956543,28.321803092956543
0.0,0.07384200021624565,274.63736724853516,0.05797106400132179,0.0,1194.0,normal,27.481406211853027,27.481406211853027
0.0,0.02680006087757647,313.0525207519531,0.05797109566628933,0.0,1195.0,normal,31.31351089477539,31.31351089477539
0.0,0.055755484383553267,218.74530029296875,0.057971078902482986,0.0,1196.0,normal,21.88858127593994,21.88858127593994
0.0,0.08057912811636925,303.2267608642578,0.057971056550741196,0.0,1197.0,normal,30.341691970825195,30.341691970825195
0.0,0.034217017237097025,243.2925262451172,0.057971082627773285,0.0,1198.0,normal,24.3389949798584,24.3389949798584
0.0,0.04112645098939538,242.59524536132812,0.057971080765128136,0.0,1199.0,normal,24.270649909973145,24.270649909973145
0.0,0.0454444270581007,275.6605224609375,0.057971060276031494,0.0,1200.0,normal,27.57804012298584,27.57804012298584
0.0,0.0198086597956717,228.6801528930664,0.05797106958925724,0.0,1201.0,normal,22.874876022338867,22.874876022338867
0.0,0.015770404948852956,261.7469940185547,0.057971080765128136,0.0,1202.0,normal,26.180753707885742,26.180753707885742
0.0,0.011470964411273599,237.8533935546875,0.05797106586396694,0.0,1203.0,normal,23.7905330657959,23.7905330657959
0.0,0.005379339912906289,268.3431701660156,0.05797107145190239,0.0,1204.0,normal,26.83829402923584,26.83829402923584
0.0,0.010307904332876205,225.36849212646484,0.05797107703983784,0.0,1205.0,normal,22.541810035705566,22.541810035705566
0.0,0.004446790553629398,247.76123809814453,0.057971060276031494,0.0,1206.0,normal,24.7799129486084,24.7799129486084
0.0,0.011316829652059823,233.67855072021484,0.05797107145190239,0.0,1207.0,normal,23.373016834259033,23.373016834259033
0.0,0.016378101892769337,242.7009506225586,0.057971078902482986,0.0,1208.0,normal,24.276270866394043,24.276270866394043
0.0,0.016348454635590315,219.56893157958984,0.05797106772661209,0.0,1209.0,normal,21.963062286376953,21.963062286376953
0.0,0.01251071214210242,217.58128356933594,0.05797107145190239,0.0,1210.0,normal,21.763530731201172,21.763530731201172
0.0,0.018622087314724922,229.9136505126953,0.05797107331454754,0.0,1211.0,normal,22.997989177703857,22.997989177703857
0.0,0.016749735455960035,220.73668670654297,0.05797107145190239,0.0,1212.0,normal,22.079916954040527,22.079916954040527
0.0,0.016941849142313004,251.3985595703125,0.05797106772661209,0.0,1213.0,normal,25.146143913269043,25.146143913269043
0.0,0.00950814038515091,218.20884704589844,0.05797107331454754,0.0,1214.0,normal,21.82568645477295,21.82568645477295
0.0,0.010455347495735623,237.8891143798828,0.057971082627773285,0.0,1215.0,normal,23.79390239715576,23.79390239715576
0.0,0.014054738450795412,236.37423706054688,0.05797106400132179,0.0,1216.0,normal,23.643134117126465,23.643134117126465
0.0,0.017985625192523003,219.97461700439453,0.05797106772661209,0.0,1217.0,normal,22.003958702087402,22.003958702087402
0.0,0.013211959972977638,238.24595642089844,0.057971078902482986,0.0,1218.0,normal,23.830138206481934,23.830138206481934
0.0,0.01747048896504566,211.56591033935547,0.05797107145190239,0.0,1219.0,normal,21.16298484802246,21.16298484802246
0.0,0.016828749794512987,277.72377014160156,0.057971060276031494,0.0,1220.0,normal,27.77864170074463,27.77864170074463
0.0,0.005072890315204859,268.68418884277344,0.05797107145190239,0.0,1221.0,normal,26.872333526611328,26.872333526611328
0.0,0.018937198910862207,232.0215072631836,0.057971078902482986,0.0,1222.0,normal,23.20883846282959,23.20883846282959
0.0,0.02763647906249389,263.67151641845703,0.057971056550741196,0.0,1223.0,normal,26.375577449798584,26.375577449798584
0.0,0.009676420595496893,241.24571990966797,0.05797106400132179,0.0,1224.0,normal,24.129406929016113,24.129406929016113
0.0,0.028930628672242165,260.6382598876953,0.05797107703983784,0.0,1225.0,normal,26.072511672973633,26.072511672973633
0.0,0.027398448437452316,224.70465850830078,0.05797107517719269,0.0,1226.0,normal,22.478845596313477,22.478845596313477
0.0,0.011247371439822018,213.84185791015625,0.05797107145190239,0.0,1227.0,normal,21.389334678649902,21.389334678649902
0.0,0.014812516688834876,245.28785705566406,0.05797106586396694,0.0,1228.0,normal,24.534647941589355,24.534647941589355
0.0,0.012871914310380816,232.3590545654297,0.05797106958925724,0.0,1229.0,normal,23.241378784179688,23.241378784179688
0.0,0.0067435079254209995,226.66483306884766,0.057971080765128136,0.0,1230.0,normal,22.67073154449463,22.67073154449463
0.0,0.006326402770355344,219.8210678100586,0.057971078902482986,0.0,1231.0,normal,21.986271858215332,21.986271858215332
0.0,0.004835339786950499,233.11996459960938,0.05797106400132179,0.0,1232.0,normal,23.315863609313965,23.315863609313965
0.0,0.003997841908130795,271.19053649902344,0.057971084490418434,0.0,1233.0,normal,27.122753143310547,27.122753143310547
0.0,0.012246377998962998,238.1978759765625,0.05797107145190239,0.0,1234.0,normal,23.8251371383667,23.8251371383667
0.0,0.019486898672766984,236.4679946899414,0.05797106400132179,0.0,1235.0,normal,23.653596878051758,23.653596878051758
0.0,0.019572409335523844,246.92202758789062,0.05797107331454754,0.0,1236.0,normal,24.69901752471924,24.69901752471924
0.0,0.012010385282337666,224.6881866455078,0.05797107145190239,0.0,1237.0,normal,22.47412109375,22.47412109375
0.0,0.015795609913766384,228.61096954345703,0.05797106958925724,0.0,1238.0,normal,22.86715602874756,22.86715602874756
0.0,0.014111609198153019,225.46217346191406,0.05797107145190239,0.0,1239.0,normal,22.551939964294434,22.551939964294434
0.0,0.005348607548512518,232.0500717163086,0.05797106772661209,0.0,1240.0,normal,23.20897626876831,23.20897626876831
0.0,0.012560170609503984,222.29763793945312,0.05797106958925724,0.0,1241.0,normal,22.235175132751465,22.235175132751465
0.0,0.014881551265716553,223.46340942382812,0.05797107517719269,0.0,1242.0,normal,22.352216720581055,22.352216720581055
0.0,0.007850570837035775,225.18164825439453,0.05797106400132179,0.0,1243.0,normal,22.52263355255127,22.52263355255127
0.0,0.009873634669929743,221.1890869140625,0.05797106958925724,0.0,1244.0,normal,22.123783111572266,22.123783111572266
0.0,0.015613329596817493,227.9547576904297,0.05797107517719269,0.0,1245.0,normal,22.801498413085938,22.801498413085938
0.0,0.010603365895804018,242.41481018066406,0.05797107145190239,0.0,1246.0,normal,24.24650001525879,24.24650001525879
0.0,0.006266734097152948,218.00769805908203,0.05797106772661209,0.0,1247.0,normal,21.804922103881836,21.804922103881836
0.0,0.008943189401179552,219.85552215576172,0.057971078902482986,0.0,1248.0,normal,21.99023962020874,21.99023962020874
0.0,0.005720593879232183,252.8703155517578,0.05797106213867664,0.0,1249.0,normal,25.291074752807617,25.291074752807617
0.0,0.0062186733121052384,218.59962463378906,0.05797107145190239,0.0,1250.0,normal,21.86410617828369,21.86410617828369
0.0,0.010324177797883749,237.86373901367188,0.05797107517719269,0.0,1251.0,normal,23.791337966918945,23.791337966918945
0.0,0.012581168208271265,216.1668930053711,0.05797106400132179,0.0,1252.0,normal,21.62210464477539,21.62210464477539
0.0,0.008083548484137282,230.52312469482422,0.05797106400132179,0.0,1253.0,normal,23.056828498840332,23.056828498840332
0.0,0.012531968299299479,221.1899185180664,0.05797107517719269,0.0,1254.0,normal,22.12439727783203,22.12439727783203
0.0,0.01656759373145178,224.2558135986328,0.05797107331454754,0.0,1255.0,normal,22.43179416656494,22.43179416656494
0.0,0.00728764443192631,225.18150329589844,0.05797106586396694,0.0,1256.0,normal,22.522507667541504,22.522507667541504
0.0,0.00970074930228293,212.31214141845703,0.05797106772661209,0.0,1257.0,normal,21.236052989959717,21.236052989959717
0.0,0.0071069481782615185,228.9798583984375,0.05797107517719269,0.0,1258.0,normal,22.902305603027344,22.902305603027344
0.0,0.009259785758331418,215.61019897460938,0.05797106586396694,0.0,1259.0,normal,21.565771102905273,21.565771102905273
0.0,0.008343129302375019,220.335205078125,0.05797106958925724,0.0,1260.0,normal,22.038087844848633,22.038087844848633
0.0,0.005439497399493121,217.8264617919922,0.05797107145190239,0.0,1261.0,normal,21.786633491516113,21.786633491516113
0.0,0.00617100449744612,216.7986068725586,0.05797106772661209,0.0,1262.0,normal,21.68399429321289,21.68399429321289
0.0,0.008312233025208116,239.090087890625,0.05797106213867664,0.0,1263.0,normal,23.91357135772705,23.91357135772705
0.0,0.0042283658985979855,224.25177001953125,0.05797107517719269,0.0,1264.0,normal,22.428922653198242,22.428922653198242
0.0,0.009441805072128773,230.06920623779297,0.05797107145190239,0.0,1265.0,normal,23.01170825958252,23.01170825958252
0.0,0.00966712087392807,225.3833770751953,0.05797106400132179,0.0,1266.0,normal,22.543170928955078,22.543170928955078
0.0,0.007401700131595135,247.9817352294922,0.05797107517719269,0.0,1267.0,normal,24.8025541305542,24.8025541305542
0.0,0.013736945576965809,225.33789825439453,0.05797106400132179,0.0,1268.0,normal,22.539437294006348,22.539437294006348
0.0,0.019416955299675465,236.8451385498047,0.05797106586396694,0.0,1269.0,normal,23.691296577453613,23.691296577453613
0.0,0.02920914930291474,231.3458251953125,0.05797107517719269,0.0,1270.0,normal,23.14332389831543,23.14332389831543
0.0,0.01419054763391614,212.4705581665039,0.05797106400132179,0.0,1271.0,normal,21.252793312072754,21.252793312072754
0.0,0.015709885861724615,244.8940887451172,0.05797106772661209,0.0,1272.0,normal,24.495450973510742,24.495450973510742
0.0,0.012849671766161919,226.5831069946289,0.05797107517719269,0.0,1273.0,normal,22.663780212402344,22.663780212402344
0.0,0.004671607748605311,222.807861328125,0.05797107145190239,0.0,1274.0,normal,22.284619331359863,22.284619331359863
