time_us,time_s,amplitude_raw_residual,amplitude_filtered_residual
24.662799999999997,2.4662799999999997e-05,0.019781655002958143,0.015624704259581453
24.663600000000002,2.4663600000000002e-05,0.025502728641216832,0.016444527363776582
24.6644,2.46644e-05,0.004252320580317326,0.017242520298313718
24.6652,2.46652e-05,0.0504961156004865,0.018015013935427218
24.665999999999997,2.4665999999999997e-05,0.06677971189682996,0.018758586858613355
24.666800000000002,2.4666800000000002e-05,0.030359159017903536,0.01947010736397742
24.6676,2.4667599999999997e-05,0.01608509042148276,0.02014677204472312
24.6684,2.4668399999999996e-05,-0.009048763671179683,0.02078614043056101
24.669200000000004,2.46692e-05,0.00756663091326526,0.02138616531038183
24.67,2.467e-05,0.007560017872534797,0.021945218445475288
24.670800000000007,2.4670800000000004e-05,0.04407246023164968,0.0224621113343479
24.671599999999998,2.4671599999999996e-05,0.08123662030002698,0.022936110556959946
24.672400000000003,2.46724e-05,0.07991685631013101,0.023366947102642185
24.6732,2.46732e-05,0.02762410797531123,0.02375481907474146
24.674000000000007,2.4674000000000005e-05,0.03295239571260267,0.024100387317263286
24.674799999999998,2.4674799999999996e-05,0.08139839680191341,0.024404763781950427
24.675600000000003,2.46756e-05,0.055562369039562354,0.024669492746479865
24.6764,2.46764e-05,0.05206334059262652,0.02489652524662755
24.6772,2.4677199999999998e-05,0.036589727956621965,0.025088187321943727
24.677999999999997,2.4677999999999996e-05,-0.020379182345357405,0.02524714292766288
24.678800000000003,2.46788e-05,-0.0026074325164711087,0.02537635259909176
24.6796,2.46796e-05,0.010174440903925497,0.025479029084774642
24.6804,2.46804e-05,0.0006371138265907073,0.025558591132589327
24.681199999999997,2.4681199999999997e-05,0.05588188039982389,0.02561861643523794
24.682000000000002,2.4682000000000002e-05,0.003398208971195138,0.02566279450144303
24.6828,2.46828e-05,0.021901687122552027,0.02569488000685817
24.6836,2.46836e-05,0.021702395712602685,0.025718647035061257
24.684399999999997,2.4684399999999997e-05,0.02956117725632701,0.025737844525957506
24.685200000000002,2.4685200000000002e-05,0.08504234208666306,0.02575615317113842
24.686,2.4686e-05,0.008686287371412638,0.025777143933177607
24.686799999999998,2.4686799999999995e-05,0.02180359266253251,0.025804238355157
24.687600000000003,2.46876e-05,0.053346936888969965,0.02584067088374444
24.6884,2.46884e-05,0.025516893876278646,0.025889453513408718
24.689200000000007,2.4689200000000004e-05,0.05211595988935214,0.025953343121222557
24.689999999999998,2.4689999999999996e-05,-0.03860025598354622,0.02603481189905121
24.690800000000003,2.46908e-05,0.041769996366189055,0.02613602131889731
24.6916,2.46916e-05,0.007064279746237467,0.02625880006456586
24.692400000000006,2.4692400000000004e-05,0.0012552352395096555,0.026404626287377348
24.693199999999997,2.4693199999999996e-05,0.06786577205863398,0.02657461439803651
24.694000000000003,2.4694e-05,0.04923991062065558,0.0267695064413398
24.6948,2.46948e-05,-0.011223578423838698,0.02698966797336041
24.695600000000006,2.4695600000000005e-05,0.03977679723763772,0.027235088307189032
24.696399999999997,2.4696399999999996e-05,0.03264394709749252,0.027505384998118297
24.697200000000002,2.46972e-05,0.03013288435234107,0.027799812444035104
24.698,2.4698e-05,0.05034768821186275,0.028117274448014852
