field_loss,acoustic_loss,temperature_loss,smoothness_loss,physics_residual_loss,epoch,training_mode,mean_epoch_loss,total_loss
0.0,0.5511389076709747,12.76800537109375,0.007246423978358507,0.0,4400.0,normal,1.3873906135559082,1.3873906135559082
0.0,0.2817314639687538,13.539709210395813,0.007246417924761772,0.0,4401.0,normal,1.410679504275322,1.410679504275322
0.0,0.35249415785074234,8.949857711791992,0.007246421650052071,0.0,4402.0,normal,0.9658469557762146,0.9658469557762146
0.0,0.4712366908788681,14.80807888507843,0.007246421417221427,0.0,4403.0,normal,1.5754175782203674,1.5754175782203674
0.0,0.42424197494983673,5.805371046066284,0.007246424211189151,0.0,4404.0,normal,0.6657478213310242,0.6657478213310242
0.0,0.3618816137313843,13.046869277954102,0.007246423978358507,0.0,4405.0,normal,1.3774255514144897,1.3774255514144897
0.0,0.35650981962680817,12.96506118774414,0.007246421650052071,0.0,4406.0,normal,1.3681705072522163,1.3681705072522163
0.0,0.5218924582004547,20.631132125854492,0.007246421417221427,0.0,4407.0,normal,2.1678540036082268,2.1678540036082268
0.0,0.48294980823993683,24.170985221862793,0.007246420718729496,0.0,4408.0,normal,2.5140509009361267,2.5140509009361267
0.0,0.5535731017589569,13.306523561477661,0.007246422581374645,0.0,4409.0,normal,1.4417293071746826,1.4417293071746826
0.0,0.3861212357878685,10.368982672691345,0.007246429566293955,0.0,4410.0,normal,1.1144848987460136,1.1144848987460136
0.0,0.43139057606458664,10.953029155731201,0.007246432127431035,0.0,4411.0,normal,1.1819432973861694,1.1819432973861694
0.0,0.4529075622558594,18.30852633714676,0.007246437249705195,0.0,4412.0,normal,1.9217966049909592,1.9217966049909592
0.0,0.4332456737756729,26.711353302001953,0.00724643561989069,0.0,4413.0,normal,2.7581470012664795,2.7581470012664795
0.0,0.34962594509124756,10.058411002159119,0.007246430031955242,0.0,4414.0,normal,1.0761285871267319,1.0761285871267319
0.0,0.3460450917482376,4.567610383033752,0.007246427703648806,0.0,4415.0,normal,0.526332400739193,0.526332400739193
0.0,0.33740682899951935,4.13825249671936,0.0072464260738343,0.0,4416.0,normal,0.48166894912719727,0.48166894912719727
0.0,0.35956497490406036,3.1365091800689697,0.007246426772326231,0.0,4417.0,normal,0.3859262466430664,0.3859262466430664
0.0,0.3771536201238632,2.6201159358024597,0.007246426306664944,0.0,4418.0,normal,0.3378046378493309,0.3378046378493309
0.0,0.5918187201023102,2.4663838148117065,0.007246427237987518,0.0,4419.0,normal,0.3653644472360611,0.3653644472360611
0.0,0.3437512367963791,1.9254868030548096,0.007246426306664944,0.0,4420.0,normal,0.26166124641895294,0.26166124641895294
0.0,0.39384475350379944,1.48870050907135,0.007246423279866576,0.0,4421.0,normal,0.22800132632255554,0.22800132632255554
0.0,0.35370106250047684,2.132427752017975,0.00724642351269722,0.0,4422.0,normal,0.2843452990055084,0.2843452990055084
0.0,0.3631046563386917,3.701784521341324,0.007246420253068209,0.0,4423.0,normal,0.4431617334485054,0.4431617334485054
0.0,0.36413664370775223,5.481656789779663,0.007246420253068209,0.0,4424.0,normal,0.621355339884758,0.621355339884758
0.0,0.3423909395933151,6.628648996353149,0.007246418157592416,0.0,4425.0,normal,0.7317054569721222,0.7317054569721222
0.0,0.4076624810695648,6.1379570960998535,0.007246420020237565,0.0,4426.0,normal,0.6956904977560043,0.6956904977560043
0.0,0.3104420453310013,3.58261775970459,0.0072464230470359325,0.0,4427.0,normal,0.42071250081062317,0.42071250081062317
0.0,0.34978513419628143,2.7296611070632935,0.007246423279866576,0.0,4428.0,normal,0.3432854488492012,0.3432854488492012
0.0,0.38980040699243546,2.242467999458313,0.0072464237455278635,0.0,4429.0,normal,0.302569180727005,0.302569180727005
0.0,0.3873070329427719,5.376327395439148,0.007246422115713358,0.0,4430.0,normal,0.6154564321041107,0.6154564321041107
0.0,0.37023843824863434,5.258607983589172,0.007246424676850438,0.0,4431.0,normal,0.6002708226442337,0.6002708226442337
0.0,0.33052919059991837,3.854929566383362,0.007246422348544002,0.0,4432.0,normal,0.45196112990379333,0.45196112990379333
0.0,0.34248265624046326,3.509003460407257,0.007246422348544002,0.0,4433.0,normal,0.41975921392440796,0.41975921392440796
0.0,0.3549925833940506,2.1737189292907715,0.007246420485898852,0.0,4434.0,normal,0.28873270750045776,0.28873270750045776
0.0,0.33587874472141266,2.0518571734428406,0.0072464183904230595,0.0,4435.0,normal,0.2727237939834595,0.2727237939834595
0.0,0.4415830075740814,2.977923035621643,0.0072464183904230595,0.0,4436.0,normal,0.386471226811409,0.386471226811409
0.0,0.36047160625457764,0.8387386500835419,0.007246416062116623,0.0,4437.0,normal,0.15633051097393036,0.15633051097393036
0.0,0.3443589508533478,0.5373850613832474,0.007246415130794048,0.0,4438.0,normal,0.12297262251377106,0.12297262251377106
0.0,0.3501873016357422,0.5602184534072876,0.007246415363624692,0.0,4439.0,normal,0.12642162293195724,0.12642162293195724
0.0,0.35078857839107513,1.157941222190857,0.007246416062116623,0.0,4440.0,normal,0.1863141655921936,0.1863141655921936
0.0,0.33832067251205444,0.6318369507789612,0.0072464176919311285,0.0,4441.0,normal,0.13121015205979347,0.13121015205979347
0.0,0.36869022250175476,0.43179650604724884,0.007246418856084347,0.0,4442.0,normal,0.1172800213098526,0.1172800213098526
0.0,0.4224277138710022,0.4357698857784271,0.00724641908891499,0.0,4443.0,normal,0.12842485681176186,0.12842485681176186
0.0,0.321284756064415,0.38830362260341644,0.007246419554576278,0.0,4444.0,normal,0.10344964265823364,0.10344964265823364
0.0,0.32509519904851913,0.38972605764865875,0.00724641908891499,0.0,4445.0,normal,0.10435396432876587,0.10435396432876587
0.0,0.3586515486240387,0.5363797247409821,0.007246418623253703,0.0,4446.0,normal,0.12573060393333435,0.12573060393333435
0.0,0.37343771755695343,0.462387353181839,0.00724641908891499,0.0,4447.0,normal,0.12128860875964165,0.12128860875964165
0.0,0.3114381358027458,0.44877763092517853,0.007246419554576278,0.0,4448.0,normal,0.1075277142226696,0.1075277142226696
0.0,0.33190861344337463,0.3770255893468857,0.007246419554576278,0.0,4449.0,normal,0.10444660484790802,0.10444660484790802
0.0,0.3564806878566742,0.39980074763298035,0.007246419787406921,0.0,4450.0,normal,0.11163853853940964,0.11163853853940964
0.0,0.3013908714056015,0.3549875169992447,0.007246418856084347,0.0,4451.0,normal,0.09613924846053123,0.09613924846053123
0.0,0.3272305130958557,0.5833880454301834,0.0072464183904230595,0.0,4452.0,normal,0.12414722889661789,0.12414722889661789
0.0,0.3221582695841789,0.40373773872852325,0.007246418157592416,0.0,4453.0,normal,0.10516775399446487,0.10516775399446487
0.0,0.4280462861061096,0.272158220410347,0.007246418623253703,0.0,4454.0,normal,0.11318740248680115,0.11318740248680115
0.0,0.27678805589675903,0.40659312903881073,0.007246418157592416,0.0,4455.0,normal,0.09637925028800964,0.09637925028800964
0.0,0.3514116704463959,0.27796465903520584,0.0072464183904230595,0.0,4456.0,normal,0.09844112396240234,0.09844112396240234
0.0,0.42367398738861084,0.26344516687095165,0.0072464176919311285,0.0,4457.0,normal,0.11144163832068443,0.11144163832068443
0.0,0.5734570026397705,0.3051309771835804,0.0072464176919311285,0.0,4458.0,normal,0.14556682109832764,0.14556682109832764
0.0,0.5575079917907715,0.25328387320041656,0.007246417226269841,0.0,4459.0,normal,0.13719230890274048,0.13719230890274048
0.0,0.43050290644168854,0.25147920101881027,0.007246416760608554,0.0,4460.0,normal,0.11161082424223423,0.11161082424223423
0.0,0.41816135309636593,0.26983729377388954,0.0072464176919311285,0.0,4461.0,normal,0.11097832303494215,0.11097832303494215
0.0,0.4468717575073242,0.39116720855236053,0.0072464169934391975,0.0,4462.0,normal,0.12885339558124542,0.12885339558124542
0.0,0.3441646695137024,0.30149564146995544,0.007246417226269841,0.0,4463.0,normal,0.09934482350945473,0.09934482350945473
0.0,0.2961672767996788,0.29403720796108246,0.0072464176919311285,0.0,4464.0,normal,0.08899949677288532,0.08899949677288532
0.0,0.40005605667829514,0.38096630573272705,0.007246417459100485,0.0,4465.0,normal,0.11847016587853432,0.11847016587853432
0.0,0.378537192940712,0.3021334409713745,0.007246417459100485,0.0,4466.0,normal,0.10628310590982437,0.10628310590982437
0.0,0.3230486214160919,0.24484610557556152,0.0072464169934391975,0.0,4467.0,normal,0.08945665881037712,0.08945665881037712
0.0,0.3314836174249649,0.3983612209558487,0.007246416760608554,0.0,4468.0,normal,0.10649516433477402,0.10649516433477402
0.0,0.37652067840099335,0.4382471591234207,0.007246416294947267,0.0,4469.0,normal,0.11949117109179497,0.11949117109179497
0.0,0.34825021028518677,0.6804578304290771,0.0072464169934391975,0.0,4470.0,normal,0.1380581483244896,0.1380581483244896
0.0,0.3141115605831146,0.4399169906973839,0.007246416294947267,0.0,4471.0,normal,0.10717632994055748,0.10717632994055748
0.0,0.33326438069343567,0.2914290726184845,0.007246415596455336,0.0,4472.0,normal,0.09615810588002205,0.09615810588002205
0.0,0.30569227784872055,0.2578088641166687,0.007246416062116623,0.0,4473.0,normal,0.08728166297078133,0.08728166297078133
0.0,0.3649725764989853,0.2717911973595619,0.007246415596455336,0.0,4474.0,normal,0.10053596273064613,0.10053596273064613
0.0,0.3251708447933197,0.24865762889385223,0.007246415596455336,0.0,4475.0,normal,0.09026225283741951,0.09026225283741951
0.0,0.3182448521256447,0.26296229660511017,0.007246415829285979,0.0,4476.0,normal,0.09030752256512642,0.09030752256512642
0.0,0.3141518160700798,0.2671850845217705,0.007246416062116623,0.0,4477.0,normal,0.08991119638085365,0.08991119638085365
0.0,0.3138352259993553,0.2928278148174286,0.007246415363624692,0.0,4478.0,normal,0.09241214767098427,0.09241214767098427
0.0,0.29708388447761536,0.3825119435787201,0.007246415363624692,0.0,4479.0,normal,0.09803028963506222,0.09803028963506222
0.0,0.29498569667339325,1.3189969658851624,0.007246414897963405,0.0,4480.0,normal,0.19125916063785553,0.19125916063785553
0.0,0.33263126015663147,0.5350524336099625,0.007246415596455336,0.0,4481.0,normal,0.12039382010698318,0.12039382010698318
0.0,0.30302539467811584,0.34548600018024445,0.007246415596455336,0.0,4482.0,normal,0.09551600366830826,0.09551600366830826
0.0,0.355514258146286,0.27648720145225525,0.007246415596455336,0.0,4483.0,normal,0.09911389648914337,0.09911389648914337
0.0,0.30221060663461685,0.41047004610300064,0.007246414432302117,0.0,4484.0,normal,0.1018514446914196,0.1018514446914196
0.0,0.3542259633541107,0.21789561212062836,0.007246414665132761,0.0,4485.0,normal,0.09299707785248756,0.09299707785248756
0.0,0.29011663794517517,0.3131784498691559,0.007246414897963405,0.0,4486.0,normal,0.08970349654555321,0.08970349654555321
0.0,0.36623959243297577,0.27893052995204926,0.007246414665132761,0.0,4487.0,normal,0.10150329396128654,0.10150329396128654
0.0,0.3309639245271683,0.34542518854141235,0.007246415130794048,0.0,4488.0,normal,0.10109762474894524,0.10109762474894524
0.0,0.27789343148469925,0.8826487064361572,0.007246415130794048,0.0,4489.0,normal,0.14420587942004204,0.14420587942004204
0.0,0.33750296384096146,0.257072351872921,0.007246415363624692,0.0,4490.0,normal,0.09357015043497086,0.09357015043497086
0.0,0.3018088638782501,0.23845315724611282,0.007246415130794048,0.0,4491.0,normal,0.08456941321492195,0.08456941321492195
0.0,0.29445691406726837,0.22480638325214386,0.007246415363624692,0.0,4492.0,normal,0.08173434436321259,0.08173434436321259
0.0,0.32490721344947815,0.20241253823041916,0.007246414665132761,0.0,4493.0,normal,0.08558502048254013,0.08558502048254013
0.0,0.3742060512304306,0.2586667612195015,0.007246415130794048,0.0,4494.0,normal,0.10107021033763885,0.10107021033763885
0.0,0.2925090193748474,0.49172377586364746,0.007246415363624692,0.0,4495.0,normal,0.10803650692105293,0.10803650692105293
0.0,0.32059547305107117,0.619859516620636,0.00724641396664083,0.0,4496.0,normal,0.12646737322211266,0.12646737322211266
0.0,0.39965735375881195,0.37426407635211945,0.007246413268148899,0.0,4497.0,normal,0.11772020161151886,0.11772020161151886
0.0,0.33415867388248444,0.361206591129303,0.00724641396664083,0.0,4498.0,normal,0.10331472009420395,0.10331472009420395
0.0,0.34387778490781784,0.47193949669599533,0.007246413500979543,0.0,4499.0,normal,0.11633182689547539,0.11633182689547539
0.0,0.32189565896987915,0.4202543795108795,0.00724641396664083,0.0,4500.0,normal,0.10676689445972443,0.10676689445972443
0.0,0.337023600935936,0.5434054583311081,0.007246414199471474,0.0,4501.0,normal,0.122107595205307,0.122107595205307
0.0,0.2896113395690918,0.49037861824035645,0.007246413500979543,0.0,4502.0,normal,0.10732245445251465,0.10732245445251465
0.0,0.3309272527694702,0.47634564340114594,0.007246413733810186,0.0,4503.0,normal,0.11418234184384346,0.11418234184384346
0.0,0.30805840343236923,0.3385503739118576,0.007246413035318255,0.0,4504.0,normal,0.09582903981208801,0.09582903981208801
0.0,0.291615754365921,0.4115709215402603,0.007246413500979543,0.0,4505.0,normal,0.09984256327152252,0.09984256327152252
0.0,0.33737680315971375,0.873800128698349,0.007246414665132761,0.0,4506.0,normal,0.1552176997065544,0.1552176997065544
0.0,0.33985625207424164,0.42000076174736023,0.007246413500979543,0.0,4507.0,normal,0.110333651304245,0.110333651304245
0.0,0.35406289994716644,0.3322859928011894,0.007246413500979543,0.0,4508.0,normal,0.10440349951386452,0.10440349951386452
0.0,0.4371653124690056,0.29084817320108414,0.007246412802487612,0.0,4509.0,normal,0.11688020266592503,0.11688020266592503
0.0,0.27237600088119507,0.4805193841457367,0.007246413268148899,0.0,4510.0,normal,0.10288946330547333,0.10288946330547333
0.0,0.3722691833972931,0.37935877218842506,0.007246412802487612,0.0,4511.0,normal,0.11275203339755535,0.11275203339755535
0.0,0.32111725211143494,0.26992183178663254,0.007246413268148899,0.0,4512.0,normal,0.09157795831561089,0.09157795831561089
0.0,0.28108689188957214,0.3377144783735275,0.007246413500979543,0.0,4513.0,normal,0.09035114571452141,0.09035114571452141
0.0,0.2803301140666008,0.2215125560760498,0.007246413268148899,0.0,4514.0,normal,0.07857960276305676,0.07857960276305676
0.0,0.27075621485710144,0.47836029529571533,0.007246413500979543,0.0,4515.0,normal,0.10234959423542023,0.10234959423542023
0.0,0.2765199989080429,0.2952566593885422,0.0072464123368263245,0.0,4516.0,normal,0.0851919874548912,0.0851919874548912
0.0,0.273959256708622,0.4264034256339073,0.007246412569656968,0.0,4517.0,normal,0.09779451414942741,0.09779451414942741
0.0,0.29608026146888733,0.3834560513496399,0.007246412802487612,0.0,4518.0,normal,0.09792397916316986,0.09792397916316986
0.0,0.29871687293052673,0.2771780714392662,0.007246412802487612,0.0,4519.0,normal,0.08782350271940231,0.08782350271940231
0.0,0.27787555754184723,0.27633797749876976,0.007246413500979543,0.0,4520.0,normal,0.08357123378664255,0.08357123378664255
0.0,0.3148956894874573,0.4213719740509987,0.007246413733810186,0.0,4521.0,normal,0.10547865927219391,0.10547865927219391
0.0,0.4033373296260834,0.26383788883686066,0.007246413268148899,0.0,4522.0,normal,0.10741357505321503,0.10741357505321503
0.0,0.39940205216407776,0.27843140065670013,0.007246413035318255,0.0,4523.0,normal,0.10808587819337845,0.10808587819337845
0.0,0.6367596834897995,0.2431323453783989,0.007246412802487612,0.0,4524.0,normal,0.15202749893069267,0.15202749893069267
0.0,0.40040160715579987,0.24957739561796188,0.007246413035318255,0.0,4525.0,normal,0.10540038347244263,0.10540038347244263
0.0,0.3548780754208565,0.29601259529590607,0.007246412569656968,0.0,4526.0,normal,0.10093919932842255,0.10093919932842255
0.0,0.4197050780057907,0.3586096465587616,0.0072464123368263245,0.0,4527.0,normal,0.12016430497169495,0.12016430497169495
0.0,0.40596817433834076,0.2478787824511528,0.0072464123368263245,0.0,4528.0,normal,0.1063438355922699,0.1063438355922699
0.0,0.29104261845350266,0.24937210977077484,0.007246412569656968,0.0,4529.0,normal,0.08350805565714836,0.08350805565714836
0.0,0.30290060490369797,0.25194646418094635,0.007246413035318255,0.0,4530.0,normal,0.08613708801567554,0.08613708801567554
0.0,0.44831934571266174,0.2303120344877243,0.007246412569656968,0.0,4531.0,normal,0.11305739358067513,0.11305739358067513
0.0,0.3638960123062134,0.24303530156612396,0.007246412802487612,0.0,4532.0,normal,0.0974450521171093,0.0974450521171093
0.0,0.33614178001880646,0.17936032265424728,0.007246413035318255,0.0,4533.0,normal,0.0855267122387886,0.0855267122387886
0.0,0.3482409790158272,0.24286817014217377,0.007246412802487612,0.0,4534.0,normal,0.09429733082652092,0.09429733082652092
0.0,0.3505009263753891,0.20702415704727173,0.007246412569656968,0.0,4535.0,normal,0.09116492420434952,0.09116492420434952
0.0,0.29236529767513275,0.22095247358083725,0.0072464116383343935,0.0,4536.0,normal,0.08093063160777092,0.08093063160777092
0.0,0.27000051364302635,0.31234075129032135,0.007246412802487612,0.0,4537.0,normal,0.08559650182723999,0.08559650182723999
0.0,0.2837671488523483,1.0430518686771393,0.007246412569656968,0.0,4538.0,normal,0.16142094135284424,0.16142094135284424
0.0,0.3864317089319229,1.486316442489624,0.007246412569656968,0.0,4539.0,normal,0.22628029435873032,0.22628029435873032
0.0,0.4907582551240921,0.7871525585651398,0.007246411871165037,0.0,4540.0,normal,0.17722922563552856,0.17722922563552856
0.0,0.4980306774377823,0.9481337442994118,0.007246410707011819,0.0,4541.0,normal,0.1947818174958229,0.1947818174958229
0.0,0.3816189169883728,1.1842617392539978,0.0072464123368263245,0.0,4542.0,normal,0.19511228054761887,0.19511228054761887
0.0,0.3686823546886444,0.6478028669953346,0.007246413268148899,0.0,4543.0,normal,0.13887908309698105,0.13887908309698105
0.0,0.5463695824146271,0.7593071386218071,0.007246412569656968,0.0,4544.0,normal,0.1855669543147087,0.1855669543147087
0.0,0.4254666864871979,1.7307490706443787,0.007246412103995681,0.0,4545.0,normal,0.25853056460618973,0.25853056460618973
0.0,0.34662941098213196,1.1393442898988724,0.007246413035318255,0.0,4546.0,normal,0.18362263962626457,0.18362263962626457
0.0,0.4021116942167282,1.0571986138820648,0.007246412569656968,0.0,4547.0,normal,0.1865045167505741,0.1865045167505741
0.0,0.5186652317643166,1.5154881477355957,0.007246412569656968,0.0,4548.0,normal,0.25564418733119965,0.25564418733119965
0.0,0.32995883375406265,0.935216411948204,0.007246413035318255,0.0,4549.0,normal,0.15987573564052582,0.15987573564052582
0.0,0.2540174797177315,0.9234656095504761,0.007246413268148899,0.0,4550.0,normal,0.14351238310337067,0.14351238310337067
0.0,0.40050241351127625,0.9173113107681274,0.007246413268148899,0.0,4551.0,normal,0.17219394445419312,0.17219394445419312
0.0,0.31708289682865143,0.7731258869171143,0.007246412802487612,0.0,4552.0,normal,0.1410914920270443,0.1410914920270443
0.0,0.3261978328227997,0.7273928225040436,0.007246412802487612,0.0,4553.0,normal,0.13834116980433464,0.13834116980433464
0.0,0.38971027731895447,0.3948906511068344,0.007246412802487612,0.0,4554.0,normal,0.11779344081878662,0.11779344081878662
0.0,0.2666977196931839,0.28726424276828766,0.007246412802487612,0.0,4555.0,normal,0.08242829144001007,0.08242829144001007
0.0,0.3389473855495453,0.42568734288215637,0.007246412103995681,0.0,4556.0,normal,0.11072053015232086,0.11072053015232086
0.0,0.3171921521425247,0.4029012769460678,0.007246412569656968,0.0,4557.0,normal,0.10409088060259819,0.10409088060259819
0.0,0.3232906460762024,0.6042294502258301,0.007246412103995681,0.0,4558.0,normal,0.12544339895248413,0.12544339895248413
0.0,0.26504741981625557,0.6937983334064484,0.007246411871165037,0.0,4559.0,normal,0.1227516382932663,0.1227516382932663
0.0,0.2631271481513977,0.6483137905597687,0.007246411871165037,0.0,4560.0,normal,0.11781913787126541,0.11781913787126541
0.0,0.32794126123189926,1.071339726448059,0.007246412103995681,0.0,4561.0,normal,0.1730845496058464,0.1730845496058464
0.0,0.4462744891643524,0.6405954957008362,0.00724641140550375,0.0,4562.0,normal,0.15367677062749863,0.15367677062749863
0.0,0.31370241940021515,0.6974835693836212,0.007246410474181175,0.0,4563.0,normal,0.13285116106271744,0.13285116106271744
0.0,0.37886928021907806,1.398522049188614,0.0072464109398424625,0.0,4564.0,normal,0.2159883752465248,0.2159883752465248
0.0,0.3405587077140808,1.1075711846351624,0.007246411172673106,0.0,4565.0,normal,0.1792311891913414,0.1792311891913414
0.0,0.336272232234478,0.5696605145931244,0.007246412569656968,0.0,4566.0,normal,0.12458281964063644,0.12458281964063644
0.0,0.38664592802524567,0.8047591894865036,0.007246412802487612,0.0,4567.0,normal,0.15816742926836014,0.15816742926836014
0.0,0.2741965726017952,0.6597640216350555,0.007246413500979543,0.0,4568.0,normal,0.121178038418293,0.121178038418293
0.0,0.2866328954696655,0.8087406158447266,0.007246413268148899,0.0,4569.0,normal,0.13856296241283417,0.13856296241283417
0.0,0.34876784682273865,0.6026386991143227,0.007246412569656968,0.0,4570.0,normal,0.13037976250052452,0.13037976250052452
0.0,0.28264985978603363,0.5217822343111038,0.00724641140550375,0.0,4571.0,normal,0.10907052457332611,0.10907052457332611
0.0,0.2863108515739441,0.3509472981095314,0.007246410707011819,0.0,4572.0,normal,0.09271922148764133,0.09271922148764133
0.0,0.2668076604604721,0.670912355184555,0.0072464109398424625,0.0,4573.0,normal,0.12081509083509445,0.12081509083509445
0.0,0.32781967520713806,0.47480131685733795,0.007246410241350532,0.0,4574.0,normal,0.11340638995170593,0.11340638995170593
0.0,0.24433192610740662,0.4524502418935299,0.007246410241350532,0.0,4575.0,normal,0.09447373263537884,0.09447373263537884
0.0,0.2636854127049446,0.35938454791903496,0.007246410474181175,0.0,4576.0,normal,0.08903786353766918,0.08903786353766918
0.0,0.28920987248420715,0.35087888687849045,0.007246411172673106,0.0,4577.0,normal,0.09329218231141567,0.09329218231141567
0.0,0.261702761054039,0.26212920248508453,0.0072464109398424625,0.0,4578.0,normal,0.0789157971739769,0.0789157971739769
0.0,0.2610287517309189,0.6154323220252991,0.0072464109398424625,0.0,4579.0,normal,0.11411130428314209,0.11411130428314209
0.0,0.2553076818585396,0.37929169833660126,0.0072464109398424625,0.0,4580.0,normal,0.0893530324101448,0.0893530324101448
0.0,0.2650672160089016,0.307460218667984,0.007246409775689244,0.0,4581.0,normal,0.08412178605794907,0.08412178605794907
0.0,0.2769639566540718,0.22596926242113113,0.007246409775689244,0.0,4582.0,normal,0.07835204154253006,0.07835204154253006
0.0,0.2717965245246887,0.29994794726371765,0.007246409775689244,0.0,4583.0,normal,0.08471642434597015,0.08471642434597015
0.0,0.2487407773733139,0.19601024687290192,0.007246410008519888,0.0,4584.0,normal,0.06971150264143944,0.06971150264143944
0.0,0.2763410061597824,0.42439717054367065,0.007246410474181175,0.0,4585.0,normal,0.09807024151086807,0.09807024151086807
0.0,0.26037273555994034,0.25725990533828735,0.007246410241350532,0.0,4586.0,normal,0.07816286198794842,0.07816286198794842
0.0,0.25850822031497955,0.46628591418266296,0.007246410241350532,0.0,4587.0,normal,0.09869255870580673,0.09869255870580673
0.0,0.25403327494859695,0.18714775890111923,0.007246410008519888,0.0,4588.0,normal,0.06988375261425972,0.06988375261425972
0.0,0.25031089782714844,0.23128414154052734,0.007246409542858601,0.0,4589.0,normal,0.073552917689085,0.073552917689085
0.0,0.2633103132247925,0.24063622672110796,0.007246409542858601,0.0,4590.0,normal,0.07708800490945578,0.07708800490945578
0.0,0.26463504880666733,0.5301968455314636,0.007246409310027957,0.0,4591.0,normal,0.10630901902914047,0.10630901902914047
0.0,0.2551839295774698,0.26025092601776123,0.007246409077197313,0.0,4592.0,normal,0.07742420118302107,0.07742420118302107
0.0,0.2518831640481949,0.3428071588277817,0.007246409310027957,0.0,4593.0,normal,0.08501967042684555,0.08501967042684555
0.0,0.26378267258405685,0.17663123458623886,0.007246409775689244,0.0,4594.0,normal,0.07078197970986366,0.07078197970986366
0.0,0.28955525904893875,0.18519967794418335,0.007246409775689244,0.0,4595.0,normal,0.07679334282875061,0.07679334282875061
0.0,0.3074369728565216,0.37009504437446594,0.007246410241350532,0.0,4596.0,normal,0.09885922074317932,0.09885922074317932
0.0,0.24825111776590347,0.27158350497484207,0.007246410008519888,0.0,4597.0,normal,0.07717089727520943,0.07717089727520943
0.0,0.3240644484758377,0.3024659603834152,0.007246409077197313,0.0,4598.0,normal,0.09542180970311165,0.09542180970311165
0.0,0.2661230117082596,0.2505027949810028,0.00724640884436667,0.0,4599.0,normal,0.07863720506429672,0.07863720506429672
0.0,0.270554818212986,0.18203269317746162,0.007246409542858601,0.0,4600.0,normal,0.07267655618488789,0.07267655618488789
0.0,0.3381866216659546,0.2002684772014618,0.007246408378705382,0.0,4601.0,normal,0.0880264975130558,0.0880264975130558
0.0,0.2701815813779831,0.382133811712265,0.007246408611536026,0.0,4602.0,normal,0.09261202067136765,0.09261202067136765
0.0,0.3356740027666092,0.2808486968278885,0.00724640884436667,0.0,4603.0,normal,0.09558199346065521,0.09558199346065521
0.0,0.4203713685274124,0.19813790172338486,0.007246409310027957,0.0,4604.0,normal,0.10425038635730743,0.10425038635730743
0.0,0.3993089348077774,0.35128360986709595,0.007246409077197313,0.0,4605.0,normal,0.11535247415304184,0.11535247415304184
0.0,0.3879886865615845,0.2706756442785263,0.007246409775689244,0.0,4606.0,normal,0.10502762347459793,0.10502762347459793
0.0,0.34217195212841034,0.3324919641017914,0.007246410008519888,0.0,4607.0,normal,0.10204591229557991,0.10204591229557991
0.0,0.2973679155111313,0.25879494845867157,0.007246409542858601,0.0,4608.0,normal,0.085715401917696,0.085715401917696
0.0,0.3284647762775421,0.1935829073190689,0.007246409775689244,0.0,4609.0,normal,0.08541357144713402,0.08541357144713402
0.0,0.32565490901470184,0.4731447547674179,0.007246409310027957,0.0,4610.0,normal,0.11280778050422668,0.11280778050422668
0.0,0.29308368265628815,0.5556791871786118,0.007246408611536026,0.0,4611.0,normal,0.11454697698354721,0.11454697698354721
0.0,0.29816024005413055,0.5453271120786667,0.007246408378705382,0.0,4612.0,normal,0.11452708020806313,0.11452708020806313
0.0,0.3447634279727936,0.6626140624284744,0.007246409077197313,0.0,4613.0,normal,0.13557641953229904,0.13557641953229904
0.0,0.3519573509693146,0.6345822252333164,0.007246409310027957,0.0,4614.0,normal,0.13421201705932617,0.13421201705932617
0.0,0.24263353645801544,1.0357480347156525,0.007246410474181175,0.0,4615.0,normal,0.15246383473277092,0.15246383473277092
0.0,0.3221236914396286,5.763097524642944,0.007246410707011819,0.0,4616.0,normal,0.641096830368042,0.641096830368042
0.0,0.25942501425743103,2.0355976819992065,0.007246408611536026,0.0,4617.0,normal,0.2558070905506611,0.2558070905506611
0.0,0.2935347929596901,3.63315612077713,0.007246407680213451,0.0,4618.0,normal,0.4223848953843117,0.4223848953843117
0.0,0.5336321890354156,2.0806071162223816,0.007246408145874739,0.0,4619.0,normal,0.3151494786143303,0.3151494786143303
0.0,0.4443732649087906,2.077043801546097,0.007246408378705382,0.0,4620.0,normal,0.2969413548707962,0.2969413548707962
0.0,0.4919724464416504,2.3330668210983276,0.007246409077197313,0.0,4621.0,normal,0.3320635035634041,0.3320635035634041
0.0,0.3774791657924652,0.5801907926797867,0.007246409310027957,0.0,4622.0,normal,0.133877232670784,0.133877232670784
0.0,0.4057673513889313,0.4513111263513565,0.007246409542858601,0.0,4623.0,normal,0.12664690613746643,0.12664690613746643
0.0,0.29424962401390076,1.1849075853824615,0.007246409775689244,0.0,4624.0,normal,0.17770300805568695,0.17770300805568695
0.0,0.2718823626637459,0.35938140749931335,0.007246408611536026,0.0,4625.0,normal,0.0906769409775734,0.0906769409775734
0.0,0.24977510422468185,0.37993574142456055,0.007246408145874739,0.0,4626.0,normal,0.08831091970205307,0.08831091970205307
0.0,0.2793336361646652,0.6680742800235748,0.00724640884436667,0.0,4627.0,normal,0.1230364739894867,0.1230364739894867
0.0,0.23733460903167725,0.6766819879412651,0.007246409310027957,0.0,4628.0,normal,0.11549744382500648,0.11549744382500648
